0.369668308179695;-0.84569062383168;-0.976973336586012;0.213361429504014
0.359936499837871;-0.843392280620795;-0.969202932511621;0.24626342727022
0.350286840999063;-0.840770255230651;-0.960553835958722;0.278094099586784
0.340728207669598;-0.837833638638708;-0.951004362258735;0.309177461929
0.33127119216572;-0.834584687214238;-0.940225241894341;0.340553218315036
0.321927479749972;-0.831022978995724;-0.928343945777201;0.371722367283456
0.312707323929917;-0.827152633269997;-0.915518468734696;0.402275941867865
0.303617982286604;-0.822984257666565;-0.902195091077;0.431328201763534
0.294668304860929;-0.818523951927514;-0.887580245471981;0.460653131811668
0.285868392315821;-0.813774967307257;-0.872249413864048;0.489061304964751
0.277227962328261;-0.808741684119494;-0.855680529341019;0.5175044267508
0.26875340540524;-0.803433789361111;-0.839092913377925;0.543988127369473
0.26045052242097;-0.797861206475989;-0.821343288917835;0.570434222105962
0.252329887138517;-0.792026249304447;-0.802644777133233;0.596457342767061
0.244398121049636;-0.785937003272285;-0.783578837622785;0.62129236694951
0.236656106918212;-0.779608195370759;-0.764709281994807;0.644375444931747
0.22910800803688;-0.773049344799621;-0.74479451294312;0.667293888395376
0.22175978785023;-0.766267282017261;-0.724742463419192;0.689019855822081
0.214615184129064;-0.759271042651564;-0.704074359370461;0.710126253899315
0.20767808729865;-0.75206897908595;-0.683248327811826;0.730186087612153
0.200957322579499;-0.744664678771823;-0.660801670033101;0.750560559103304
0.194465530726763;-0.737058839782823;-0.637454751024712;0.770487793800798
0.188205040298419;-0.729261463867753;-0.614553324496109;0.788875282507178
0.182179974600305;-0.721280804116023;-0.590367588096477;0.807134506092478
0.176401717778781;-0.713119687872828;-0.565192131357767;0.824959304845557
0.170870645899411;-0.704789010590274;-0.540944143809763;0.841058519532335
0.16557957882265;-0.696303842116751;-0.517200218665808;0.855864436585631
0.160530257602222;-0.687672643849537;-0.492595637815891;0.870258316596144
0.155733285739585;-0.678898715514423;-0.466729247368775;0.884400254212184
0.151196313074502;-0.669987558766496;-0.440600273024015;0.897703402806942
0.146919948959349;-0.660948431453571;-0.4146136417227;0.909997542907364
0.142905132636059;-0.65179013643121;-0.388294359326967;0.921535398405758
0.139160239743666;-0.642518224107936;-0.360628649252925;0.932709481745527
0.13569379146027;-0.6331386558828;-0.332609450661188;0.943064660206744
0.132505346079493;-0.6236609577334;-0.305034642006188;0.952341255630646
0.129590313394589;-0.614095609080812;-0.277932892601663;0.960600493030308
0.126951981255973;-0.60445029614382;-0.249695848236137;0.968324317247912
0.12459630928116;-0.594732078831737;-0.221405274643307;0.975181882707078
0.122526019711229;-0.5849490993259;-0.192622771700943;0.981272881426082
0.120734122056819;-0.575111270407258;-0.165734449352243;0.986170417472512
0.119216518864678;-0.565227434716898;-0.137765935555559;0.99046481361051
0.117982453548123;-0.555304224816105;-0.109029879588995;0.994038472774977
0.117038721584269;-0.545349219141999;-0.0797028624335446;0.99681866641827
0.11638521394336;-0.535370941354634;-0.050989646758311;0.998699181897864
0.116026481421929;-0.525377759618824;-0.0207513831819283;0.999784666863838
0.115971923622736;-0.515378298438367;0.00984067443554212;0.999951579391049
0.116221771719363;-0.505381802657107;0.0401251230259192;0.999194662967209
0.116764548923303;-0.495396879031319;0.0684230517526038;0.997656396756348
0.117593483463972;-0.485431647230787;0.0973522131916426;0.99524999200537
0.118724415175261;-0.475496223897263;0.128815226521873;0.991668612700895
0.120170340079165;-0.465601738600533;0.160345282515671;0.98706098614775
0.121928654693451;-0.45575795398211;0.191288682622636;0.981533820049262
0.123994432106886;-0.445974067130289;0.221833242978286;0.975084618025398
0.126364505219749;-0.436259405955839;0.2521429270533;0.967690004256009
0.129046509685366;-0.426626253872538;0.284208437504788;0.958762517024465
0.132046479036712;-0.41708732920208;0.315730830207006;0.948848798732862
0.135356701734187;-0.40765156189202;0.346255969603968;0.938140076701564
0.138970319340315;-0.39832777215358;0.376404579524685;0.926455391539627
0.142876967131384;-0.389122874645806;0.404862743535178;0.914377470685476
0.147064028341611;-0.380042081284174;0.432484928148872;0.90164116305993
0.151529042726963;-0.371094706870557;0.460445276003399;0.887688091508584
0.156277508727469;-0.362294525268301;0.489163639947647;0.872192027797301
0.161308968071932;-0.353653012395612;0.517040957403179;0.85596065818915
0.166616242837348;-0.34517809649624;0.544322333627519;0.838876151237053
0.172195739520038;-0.336879886253278;0.571477419950156;0.820617790744944
0.178048970590432;-0.328772479530329;0.599055910784454;0.800707197266396
0.184174219205435;-0.320868573258714;0.625876261267175;0.779922371510282
0.190567750098338;-0.313180100086288;0.652700210272731;0.757616285140395
0.197230969582158;-0.3057241963869;0.679797004206368;0.733400322519732
0.204160242237546;-0.298514879419551;0.705906052300713;0.708305474583688
0.211343527684506;-0.291558593834355;0.730600163582381;0.68280553671847
0.2187721284235;-0.284864950705281;0.754956058002997;0.655775381121139
0.226443257248154;-0.278450748739248;0.779088721534208;0.626913681441228
0.2343516405804;-0.272331485421964;0.802396713863662;0.596791013321077
0.242488725690653;-0.266519821056821;0.824818441124466;0.565397682327232
0.250836894675582;-0.261015525110807;0.844635011406013;0.535342598255701
0.259378696820751;-0.255816813742745;0.863537208369838;0.504285127443619
0.268106401203969;-0.250936700403251;0.881799949513553;0.47162363070344
0.277007860490138;-0.246381143971243;0.898297341615813;0.439388081365396
0.286064558908947;-0.242142468215325;0.912864067048681;0.408263634299385
0.295266414006066;-0.238229090369371;0.92729830256333;0.374323200006581
0.304608523580527;-0.234663579577866;0.940897115197886;0.338692513369127
0.314079247677477;-0.231455233683472;0.95302225263182;0.30290029050592
0.323664698414835;-0.228607934678804;0.963837395288322;0.266491041957931
0.333350576307989;-0.226123552793148;0.973113143693171;0.230327613567271
0.343121640352119;-0.223998660164068;0.980881975501652;0.194603571745167
0.352965087281746;-0.222239539140567;0.987570249520761;0.157178249963225
0.362869014264495;-0.220861324787326;0.992962468274504;0.118429458320992
0.372820324788516;-0.219882999463753;0.997015036162841;0.0772076269885792
0.382803729876865;-0.219319975395819;0.999373906515776;0.0353807147383657
0.39280196813734;-0.219177236344261;0.999976626442591;-0.0068371462243941
0.402797490119236;-0.219451766248004;0.998844399949705;-0.0480610516854622
0.41277309122506;-0.220139532586326;0.995989296438703;-0.0894724615707981
0.422710915924568;-0.221246111353776;0.991275023355702;-0.131809817810176
0.432591877416463;-0.222779354134521;0.984605667783334;-0.174790385802353
